simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut13	0	1.067216144453918529290886954E-185	0E+212	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut13	0	8.321651352178560554629696097E-171	0E+198	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut13	4.859338379896275736516419853E-204	4.859338379950728302209865012E-204	0.9999999999887942428709816900	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut13	0	2.052754068448298408456368957E-178	0E+205	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut13	0	4.164739443718881215500174268E-160	0E+187	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut13	0	6.546651501868938142110650688E-165	0E+192	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut14	0	1.067216144453918522980752469E-185	0E+212	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut14	0	8.321651352178560554629696097E-171	0E+198	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut14	5.898247111280114832909244873E-205	4.859338379950728195522595821E-204	0.1213796334006260491897209948	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut14	4.132059559014142970293064940E-188	2.052754068448298408456368957E-178	2.012934536350775177867119669E-10	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut14	0	4.164739443718881215500174268E-160	0E+187	
simNo_3-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_10,cell_12,cell_16	mut14	0	6.546651501868938142110650688E-165	0E+192	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut10	4.483418802142179193845569250E-218	4.839768528272119067213614771E-218	0.9263705022154927564933496971	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut10	0	6.153686889787176192027407254E-172	0E+199	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut10	2.815025886312928331594552694E-199	1.022956482523943954422399757E-197	0.02751853020538474458803418707	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut10	0	3.327649894133778486165254959E-164	0E+191	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut10	0	1.174074236054951797939028982E-163	0E+190	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut10	0	2.767560547753076841497805297E-153	0E+180	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut11	3.229799679498620971877742506E-219	4.839768528272119067213614771E-218	0.06673458990097022731683814028	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut11	6.701289466227622344879091789E-176	6.153686889787176192027407254E-172	0.0001088987721710258296656505230	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut11	1.544490910329280946814824679E-198	1.022956482523943954422399757E-197	0.1509830512553724037656401328	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut11	0	3.327649894133778486165254959E-164	0E+191	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut11	0	1.174074236054951797939028982E-163	0E+190	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut11	0	2.767560547753076841497805297E-153	0E+180	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut12	4.456062723257123302226491668E-218	4.839768528272119067213614771E-218	0.9207181494789410181113597062	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut12	0	6.153686889787176192027407254E-172	0E+199	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut12	1.018507206304549942443853186E-197	1.022956482523943954422399757E-197	0.9956505713630981663411071710	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut12	0	3.327649894133778486165254959E-164	0E+191	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut12	0	1.174074236054951876870127868E-163	0E+190	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut12	0	2.767560547753076841497805297E-153	0E+180	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut8	4.478685583717369717472748084E-218	4.839768528272119067213614771E-218	0.9253925177525665270278110361	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut8	0	6.153686889787176191758529243E-172	0E+199	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut8	9.839712264314746827413459347E-198	1.022956482523943954422399757E-197	0.9618896240861773329862517090	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut8	0	3.327649894133778486165254959E-164	0E+191	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut8	0	1.174074236054951797939028982E-163	0E+190	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut8	0	2.767560547753076841497805297E-153	0E+180	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut9	6.348972569571721094087578120E-234	4.839768528272119067213614771E-218	1.311833930173188247293317636E-16	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut9	0	6.153686889787176192027407254E-172	0E+199	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut9	1.022956131850588658982372206E-197	1.022956482523943954422399757E-197	0.9999996571962138308928998657	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut9	0	3.327649894133778486165254959E-164	0E+191	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut9	3.286206163593163870771840805E-170	1.174074236054951797939028982E-163	2.798976472420739740364492751E-7	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_13,cell_15,cell_17,cell_5,cell_6,cell_8	mut9	0	2.767560547753076841497805297E-153	0E+180	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut10	1.813859520251046332581447029E-159	1.813859520251046332581447029E-159	1	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut10	8.699769886972810851304842325E-133	1.324019824712708254959588353E-130	0.006570724791723209917116836729	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut10	1.154306621302726133117084319E-127	1.413732488117349003667971631E-127	0.8164957875728687123064207058	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut10	0	1.730255463531104384173984931E-154	0E+181	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut10	0	4.420537483915103225060839300E-151	0E+178	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut10	0	2.150578020241359650096003568E-131	0E+158	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut9	1.813767281727538618821286442E-159	1.813859520251046332581447029E-159	0.9999491479232664349150961398	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut9	8.655277588558197281052906376E-133	1.324019824712708254959588353E-130	0.006537120839890942067038321388	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut9	6.451740435837549368409201824E-128	1.413732488117349003667971631E-127	0.4563621823835467303956233470	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut9	0	1.730255463531104384173984931E-154	0E+181	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut9	0	4.420537483915103225060839300E-151	0E+178	
simNo_9-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_11,cell_19,cell_6,cell_9	mut9	0	2.150578020241359650096003568E-131	0E+158	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_14	mut6	1.853328455578541752487804046E-175	1.853336162954146680715896722E-175	0.9999958413504473775727116144	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_14	mut6	1.831244114045753455046996374E-173	1.128520352061285413522194417E-171	0.01622694806257517926291848776	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_14	mut6	1.322731881073200100555008614E-199	1.158765091717130880431092054E-198	0.1141501319402962799781399937	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_14	mut6	0	2.905075755973498614606928389E-145	0E+172	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_14	mut6	7.364528629064458053112366105E-177	1.473339072544171551093805659E-176	0.4998529372025233694168567012	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_14	mut6	1.685546326933465997029439363E-125	1.673839380472939259692195024E-123	0.01006994068007420740687543095	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_14	mut7	1.853336162954146680715896722E-175	1.853336162954146680715896722E-175	1	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_14	mut7	0	1.128520352061285298616153313E-171	0E+198	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_14	mut7	0	1.158765091717130880431092054E-198	0E+225	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_14	mut7	0	2.905075755973498614606928389E-145	0E+172	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_14	mut7	1.473334555964237096291981724E-176	1.473339072544171551093805659E-176	0.9999969344599497686964621132	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_14	mut7	1.697049412835696214922010551E-125	1.673839380472939259692195024E-123	0.01013866343828162901057499751	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut10	1.617184726120664088439683464E-225	4.454279114218237183046664186E-217	3.630631769254301389608664164E-9	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut10	3.129011306172959800504151541E-207	2.702614134397501815260418219E-203	0.0001157772123792475984897196093	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut10	0	3.352456141330217675504697886E-206	0E+233	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut10	5.180698762642078823477280192E-157	2.209717552335308590434035519E-152	0.00002344507223181954166425394994	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut10	2.131166439179973848275513272E-179	8.830496119773554885341589669E-179	0.2413416426748426547321632380	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut10	0	3.316800712953203081499893307E-146	0E+173	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut9	2.553539670856668430654123340E-225	4.454279114218237183046664186E-217	5.732778762573875566605853589E-9	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut9	4.829567788567495464734776115E-218	2.702614134397501815260418219E-203	1.786998642203193724802411622E-15	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut9	0	3.352456141330217675504697886E-206	0E+233	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut9	5.733993482026561525654491129E-154	2.209717552335308590434035519E-152	0.02594898825855219372415992702	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut9	6.699329680593581037066077253E-179	8.830496119773554885341589669E-179	0.7586583573251573452678368589	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_15,cell_19,cell_9	mut9	9.062494805386048062675500234E-160	3.316800712953203081499893307E-146	2.732300065540269101528146103E-14	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut8	1.744247989782409035494926211E-212	1.427891110464463082558698939E-203	1.221555325192158163685312477E-9	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut8	0	2.452355978011252751076786654E-195	0E+222	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut8	7.428620481612436237639531148E-196	7.429812595770740708894112111E-196	0.9998395499021088289196088139	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut8	0	6.246198864434582801870817376E-171	0E+198	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut8	0	1.100161059520780346317804691E-156	0E+183	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut8	0	2.523443425136221561860274384E-140	0E+167	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut9	2.591977183142602829911747494E-209	1.427891110464463082558698939E-203	0.000001815248490691623481229664869	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut9	0	2.452355978011252751076786654E-195	0E+222	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut9	7.352520310102917648205522019E-196	7.429812595770740708894112111E-196	0.9895970073711118886202296404	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut9	1.541807297855193463898431786E-174	6.246198864434582801870817376E-171	0.0002468392907939796508684099194	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut9	0	1.100161059520780346317804691E-156	0E+183	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_19,cell_2,cell_3,cell_4,cell_5	mut9	0	2.523443425136221561860274384E-140	0E+167	
simNo_10-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_8,cell_9	mut11	1.245392503060466770585194755E-207	1.249222692253873216327012457E-207	0.9969339420287859646539141475	
simNo_10-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_8,cell_9	mut11	1.026400174843671163868286964E-184	1.030025129745261158551905605E-184	0.9964807121720549730785386394	
simNo_10-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_8,cell_9	mut11	2.316797374322738393062038118E-193	3.177730598961840076356960051E-192	0.07290729349680028557356709197	
simNo_10-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_8,cell_9	mut11	0	4.354042534680844429782453414E-166	0E+193	
simNo_10-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_17,cell_8,cell_9	mut11	0	5.320240113389928736007536213E-193	0E+220	
simNo_10-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_17,cell_8,cell_9	mut11	0	4.123035596499953953644225857E-138	0E+165	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut10	1.427865575219365664507404571E-203	1.427891110464463082558698939E-203	0.9999821168120522075589544361	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut10	0	2.452355978011252751076786654E-195	0E+222	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut10	5.836175912932818061744147061E-202	7.429812595770740708894112111E-196	7.855078223984995688665626684E-7	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut10	5.369674255538717943372569224E-175	6.246198864434582801870817376E-171	0.00008596707168760292987281184718	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut10	0	1.100161059520780346317804691E-156	0E+183	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut10	0	2.523443425136221561860274384E-140	0E+167	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut11	1.427890835492893843207330399E-203	1.427891110464463082558698939E-203	0.9999998074281944721198844563	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut11	1.492235910209936478570979729E-195	2.452355978011252751076786654E-195	0.6084907426123636295806292374	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut11	7.115683855756589774587516589E-196	7.429812595770740708894112111E-196	0.9577205029110745148278412877	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_1,cell_2,cell_3,cell_4,cell_5	mut11	0	6.246198864434582801870817376E-171	0E+198	
